business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
The Wonderkids Preschool & Daycare - AV Road Anand,Play School and Daycare,Day care center,"Day care center, Preschool, Nursery school",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63594 40999,N/A,5.0,,"Samarpan bungalow, Anand - Vidyanagar Rd, near Tanishq showroom, Anand, Gujarat 388120",Vivekanand Wadi,22.5530078,72.94077229999999,ChIJcXvY-PVPXjkR0-5-2Agxxyo,https://www.google.com/maps/place/?q=place_id:ChIJcXvY-PVPXjkR0-5-2Agxxyo,part_108,2026-09-20 16:40:37,3420
"FirstCry Intellitots Preschool & Daycare - Nana Bazaar, Anand",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Learning center, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 63514 46919,https://www.firstcry.com/intelli/intellitots/preschool-near-you/anand/nana-bazaar/?utm_source=gmb_appointment&utm_medium=organic&utm_campaign=gmb,5.0,,"Savita Bhuvan, Nana Bazaar, opp. Keyuri Apartment, Bakrol, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Bakrol, Nana Bazaar, Vallabh Vidyanagar",22.5562137,72.9282195,ChIJXZyRYT1PXjkRIkcKPGtJlhY,https://www.google.com/maps/place/?q=place_id:ChIJXZyRYT1PXjkRIkcKPGtJlhY,part_108,2026-09-20 16:40:37,3421
Rainbow Pre-School,Play School and Daycare,Preschool,Preschool,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90990 29668,N/A,4.9,,"Gandhigunj Society, near Ramnath Society, near watertank, Somnath Society, Borsad, Gujarat 388540",Somnath Society,22.413863799999998,72.896965,ChIJ9_DL1fOtXzkRREaOUDFwxI8,https://www.google.com/maps/place/?q=place_id:ChIJ9_DL1fOtXzkRREaOUDFwxI8,part_108,2026-09-20 16:40:37,3422
Jelly Beans Preschool & Day Care – Best Preschool in Anand,Play School and Daycare,Day care center,"Day care center, After school program, Preschool, Kindergarten School, Montessori preschool, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70604 84864,https://www.jellybeanspreschool.org/,4.9,,"Mahadeep, 4, Vishal Park, Sardar Patel Rd, opposite Amba Mata Temple, Rajmarg, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388120","Rajmarg, Patel Chokdi, Vivekanand Wadi",22.5571016,72.9412053,ChIJD-DtPwdPXjkRdrxNEXPP1mY,https://www.google.com/maps/place/?q=place_id:ChIJD-DtPwdPXjkRdrxNEXPP1mY,part_108,2026-09-20 16:40:37,3423
"EuroKids Preschool in Purushottam Nagar, Anand",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 83200 98115,https://www.eurokidsindia.com/preschool-in-anand/vidhyanagar/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.9,,"No. 6, Ashiyanya Bungalow, Bakrol - Vadtal Rd, opposite Maa Bakery, Purushottam Nagar, Anand, Gujarat 388315",Purushottam Nagar,22.5642614,72.9330133,ChIJG9IKlkRPXjkRTfxwAsHoEIg,https://www.google.com/maps/place/?q=place_id:ChIJG9IKlkRPXjkRTfxwAsHoEIg,part_108,2026-09-20 16:40:37,3424
"EuroKids Preschool in IRMA - Mangalpura Road, Anand",Play School and Daycare,Day care center,"Day care center, Preschool, Kindergarten School, Montessori school, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95131 88615,https://www.eurokidsindia.com/preschool-in-anand/irma-gate/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,4.8,,"Opposite I.R.M.A. Campus Gate, Near Community Hall,, Behind Ganesh Dugdhalaya, Anand, Gujarat 388001","Chandralok Society, Jai Somnath Society, Kedar Park Society",22.5401466,72.97020979999999,ChIJGc1nqIVOXjkRnTFlsvUdvs8,https://www.google.com/maps/place/?q=place_id:ChIJGc1nqIVOXjkRnTFlsvUdvs8,part_108,2026-09-20 16:40:37,3425
Lilliput World Preschool,Play School and Daycare,Preschool,Preschool,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 73833 09626,http://www.lilliputworld.org/,4.0,,"Road, opp. Mazda Bakery, behind H R Stone Complex, Vallabh Vidyanagar, Anand, Gujarat 388001",Vallabh Vidyanagar,22.5543875,72.9484141,ChIJbUNZAHxOXjkRTNBNT12lQCM,https://www.google.com/maps/place/?q=place_id:ChIJbUNZAHxOXjkRTNBNT12lQCM,part_108,2026-09-20 16:40:37,3426
Little Hearts Play Home and Kindergarten,Play School and Daycare,Preschool,Preschool,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98988 00477,N/A,4.5,,"Abhyudaya Park, Near Nehru Baug, behind Jeevandeep Society, Anand, Gujarat 388001",Ganesh Colony,22.5594261,72.9505751,ChIJAxq4jIZOXjkRroGs55bkx30,https://www.google.com/maps/place/?q=place_id:ChIJAxq4jIZOXjkRroGs55bkx30,part_108,2026-09-20 16:40:37,3427
Bachpan Play School in Anand Gujarat | Best Preschool Near Me | Nursery School & Kindergarten for Your Child’s Bright Start,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Montessori preschool, Montessori school, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94265 03335,https://anand.bachpanglobal.in/,4.2,,"100 Feet Rd, Near Indira Gandhi Statue, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.562383099999998,72.9492051,ChIJ_____5NOXjkRuh2TckYWsag,https://www.google.com/maps/place/?q=place_id:ChIJ_____5NOXjkRuh2TckYWsag,part_108,2026-09-20 16:40:37,3428
eduMETA THE i-SCHOOL Anand,Play School and Daycare,Preschool,Preschool,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76006 00942,https://www.theischool.com/,4.7,,"Kasi Vallabh bungalow, near Vaibhav cinema, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388315","Mota Bazaar, Vallabh Vidyanagar",22.5613621,72.92178659999999,ChIJ1zetjzFPXjkRX1rFVb4Mm68,https://www.google.com/maps/place/?q=place_id:ChIJ1zetjzFPXjkRX1rFVb4Mm68,part_108,2026-09-20 16:40:37,3429
Radha kunj nursery,Play School and Daycare,Plant nursery,Plant nursery,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 83208 58295,N/A,4.6,,"Rangaipura, Petlad, Gujarat 388450",Rangaipura,22.4927076,72.8131789,ChIJMxbNLPdTXjkR5TKFVh-4bNY,https://www.google.com/maps/place/?q=place_id:ChIJMxbNLPdTXjkR5TKFVh-4bNY,part_108,2026-09-20 16:40:37,3430
KIDS BRAIN POWER- Brain Development Activities | Brain Gym | Quantum Speed Reading | Vedic Maths Institute in Anand,Play School and Daycare,Preschool,"Preschool, Karate school, Kindergarten School, Nursery school, Playgroup, Education center, Primary school",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 82386 99799,https://kidsbrainpower.in/,4.9,,"3rd Floor, Krishna Sapphire, 301, Anand - Vidyanagar Rd, opposite Kalyan Jewellers, Vivekanand Wadi, Anand, Gujarat 388001",Vivekanand Wadi,22.552205,72.9422081,ChIJ4cHuPX9OXjkRaxYwVBmup8s,https://www.google.com/maps/place/?q=place_id:ChIJ4cHuPX9OXjkRaxYwVBmup8s,part_108,2026-09-20 16:40:37,3431
"Kangaroo Kids International Preschool in V.V Nagar, Anand",Play School and Daycare,Preschool,"Preschool, International school, Kindergarten School, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95134 42906,https://www.kangarookids.in/preschool-in-anand/v-v-nagar/?utm_source=google&utm_medium=organic&utm_id=gmb_listing,5.0,,"1,Girdhar Bunglow, Bakrol - Lambhvel Rd, nr. Sanket Sales, Vallabh Vidyanagar, Anand, Gujarat 388315",Vallabh Vidyanagar,22.5649688,72.93539679999999,ChIJS-xuVxJPXjkRVlIUao2soBA,https://www.google.com/maps/place/?q=place_id:ChIJS-xuVxJPXjkRVlIUao2soBA,part_108,2026-09-20 16:40:38,3432
Divine Feet Preschool and Daycare anand,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School, Nursery school, Playgroup",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 88497 89650,https://www.divinefeetpreschool.in/,4.8,,"akshar farms, Kanod talavdi, opp. manglik party plot, Gujarat 388120",Vivekanand Wadi,22.5447705,72.943614,ChIJVZep82RPXjkRCNlKbuDX-wY,https://www.google.com/maps/place/?q=place_id:ChIJVZep82RPXjkRCNlKbuDX-wY,part_108,2026-09-20 16:40:38,3433
𝗚𝗼𝗸𝘂𝗹 𝗣𝗿𝗲𝘀𝗰𝗵𝗼𝗼𝗹 - Phonics School in Anand | Teacher Training in Anand | Playgroup & Nursery in Anand,Play School and Daycare,Preschool,"Preschool, Coaching Center, Day care center, Education center, Kindergarten School",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98257 97941,https://gokulpreschoolmnt.com/,4.9,,"Gokul Building, nr. Ishwar Petlikar Marg, nr. Saregama mobile, Gamdi Vad, Anand, Gujarat 388001",Gamdi Vad,22.555847399999998,72.9630631,ChIJS1R5LpxOXjkRNdReljHaoM4,https://www.google.com/maps/place/?q=place_id:ChIJS1R5LpxOXjkRNdReljHaoM4,part_108,2026-09-20 16:40:38,3434
"Podar Little Maestros, Anand - Best Preschool & Playschool",Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 72111 82345,https://www.podarjumbokids.com/,4.9,,"Jitodiya Rd, Aagman Society, Jitodiya Part, Anand, Gujarat 388001",Aagman Society,22.5298603,72.9549048,ChIJ-UTqyjdMXjkR1VmtJitMQdI,https://www.google.com/maps/place/?q=place_id:ChIJ-UTqyjdMXjkR1VmtJitMQdI,part_108,2026-09-20 16:40:38,3435
Little Millennium Preschool - Anand,Play School and Daycare,Preschool,"Preschool, Day care center, Kindergarten School",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90995 61236,N/A,4.9,,"TP-8, PLOT -187/2, Jitodia Rd, behind Sarthi hospital, near UMABHAVAN, Anand, Gujarat 388001","Borsad Chokdi, Jitodia",22.5398635,72.9522626,ChIJXxQSpTJNXjkRbS2cdlsXX3s,https://www.google.com/maps/place/?q=place_id:ChIJXxQSpTJNXjkRbS2cdlsXX3s,part_108,2026-09-20 16:40:38,3436
Kidzee Karelibaug,Play School and Daycare,Kindergarten School,"Kindergarten School, Nursery school, Preschool, School",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96876 21744,N/A,5.0,,"Saidham Bungalow, Pani Tanki Rd, near Chandravati Soc, beside Shree Hari Apartment, Amit Nagar, Saibaba Nagar, Karelibagh, Vadodara, Gujarat 390022","Amit Nagar, Saibaba Nagar, Karelibagh",22.3238666,73.20367519999999,ChIJFw4iICDGXzkRiy23dMU8gZc,https://www.google.com/maps/place/?q=place_id:ChIJFw4iICDGXzkRiy23dMU8gZc,part_108,2026-09-20 16:40:38,3437
Satellite School For Children,Play School and Daycare,Preschool,"Preschool, Kindergarten School, Nursery school",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79710 12440,http://www.satelliteschool.in/,4.7,,"Jodhpur Village Rd, near IOC Petrol Pump, Suryapooja Block B, Satellite, Ahmedabad, Gujarat 380015","Suryapooja Block B, Satellite",23.0278645,72.52612289999999,ChIJQUDNPeqFXjkRP8dejV6u7Qs,https://www.google.com/maps/place/?q=place_id:ChIJQUDNPeqFXjkRP8dejV6u7Qs,part_108,2026-09-20 16:40:38,3438
THE SPECTRUM KIDS preschool,Play School and Daycare,Kindergarten School,Kindergarten School,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99242 24411,N/A,4.8,63.0,"A/5, Vrundavan Park, Anand - Vaghasi Road, Kailash Farm Road, Mangalpura, Anand, Gujarat 388001","Chandralok Society, Kailash Farm Road, Mangalpura",22.5460496,72.9784547,ChIJSSXqqBtMXjkRWBtkW9esO4Q,https://www.google.com/maps/place/?q=place_id:ChIJSSXqqBtMXjkRWBtkW9esO4Q,part_108,2026-09-20 16:40:39,3439
Bhamardo Toys,Play School and Daycare,Toy store,Toy store,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93282 56396,N/A,4.7,,"Raj Marg, 25-26 Ground Floor, Shaan Mall, Sardar Patel, Road, near Elecon Engg, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5439311,72.93711309999999,ChIJY1mRaahNXjkRggWVlvfWsT0,https://www.google.com/maps/place/?q=place_id:ChIJY1mRaahNXjkRggWVlvfWsT0,part_108,2026-09-20 16:40:40,3440
Kids Store Rainbow,Play School and Daycare,Gift shop,Gift shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93274 45828,https://www.instagram.com/kids_store_rainbow?igsh=MXZqeHY5bWU0eWJuNg==,5.0,,"104, BLUE CRYSTAL, beside SUCCESS OVERSEAS, opp. VTC SWIMMING POOL, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.5455981,72.92781719999999,ChIJs_lmOgBNXjkRQIm86J-l6nw,https://www.google.com/maps/place/?q=place_id:ChIJs_lmOgBNXjkRQIm86J-l6nw,part_108,2026-09-20 16:40:40,3441
