business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
777 TATTOO STUDIO,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Tattoo shop, Permanent make-up clinic, Tattoo and piercing shop",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 83474 62827,https://instagram.com/777tattoostudio?igshid=cano79zywk2d,4.8,317.0,"A4/ SUPERMARKET COMPLEX, Nana Bazaar, near MILK DAIRY, Vallabh Vidyanagar, Gujarat 388120","Ketivadi, Vallabh Vidyanagar",22.5534298,72.9287501,ChIJa-MHpHZOXjkRJpwPVv45T6s,https://www.google.com/maps/place/?q=place_id:ChIJa-MHpHZOXjkRJpwPVv45T6s,part_108,2026-09-20 16:40:30,2905
KD TATTOO SALON,Tattoo and Nail Art Studio,Tattoo shop,"Tattoo shop, Hairdresser",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84010 20902,N/A,4.9,81.0,"Besides VVCC Bank, Rama Plaza complex, F-16, Patel Society, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Mota Bazaar, Vallabh Vidyanagar",22.548987999999998,72.9239181,ChIJH3drJzpPXjkR_BID5NJiSdc,https://www.google.com/maps/place/?q=place_id:ChIJH3drJzpPXjkR_BID5NJiSdc,part_108,2026-09-20 16:40:30,2906
INKDESIGN TATTOO STUDIO,Tattoo and Nail Art Studio,Tattoo artist,Tattoo artist,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94274 61168,https://www.inkdesigntattoo.com/,5.0,238.0,"Ashwamegh complex, Sardar Gunj Road, opp. vyayam sala, Neelkanth Nagar, Anand, Gujarat 388001",Neelkanth Nagar,22.5481223,72.961241,ChIJb_v7wtNNXjkRjP86ihJD9Pw,https://www.google.com/maps/place/?q=place_id:ChIJb_v7wtNNXjkRjP86ihJD9Pw,part_108,2026-09-20 16:40:30,2907
Tattoo Lovers Art Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81284 42252,https://tattoo-lovers-art-studio.grexa.site/,4.7,92.0,"Municipal complex, near new bus stand, Ganesh Colony, Anand, Gujarat 388001",Ganesh Colony,22.5573186,72.9558369,ChIJIbkPf4NOXjkRCyL1wnQ5oGs,https://www.google.com/maps/place/?q=place_id:ChIJIbkPf4NOXjkRCyL1wnQ5oGs,part_108,2026-09-20 16:40:30,2908
Nipa Tattoo Art,Tattoo and Nail Art Studio,Tattoo and piercing shop,Tattoo and piercing shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 81286 93575,https://www.instagram.com/nipa_tattoo_art?igsh=MTlhd3g0YnVuaWtz,4.9,14.0,"Nipa Tattoo Art, Krishiv Complex, near swaminarayan mandir road, Sherpura, Pathanwada, Petlad, Gujarat 388450","Sherpura, Pathanwada",22.477773,72.7988553,ChIJX_kIQ9FVXjkRFseOKUnBYiE,https://www.google.com/maps/place/?q=place_id:ChIJX_kIQ9FVXjkRFseOKUnBYiE,part_108,2026-09-20 16:40:30,2909
Sk tattoo studio (sk),Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 83209 49013,N/A,4.9,149.0,"mangal charan complex, 103, Iskcon Rd, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5485623,72.9265534,ChIJ-xEIgwxPXjkRGfmZdPQSIN8,https://www.google.com/maps/place/?q=place_id:ChIJ-xEIgwxPXjkRGfmZdPQSIN8,part_108,2026-09-20 16:40:30,2910
New Era Salon & Tattoo studio,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Body piercing shop, Eyelash salon, Beauty Parlour, Tattoo and piercing shop, Tattoo removal service, Tattoo shop, Hairdresser",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98986 06680,http://newerasalon.in/,4.5,100.0,"R K Complex, opp. Home Science collage, Patel Society, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Mota Bazaar, Vallabh Vidyanagar",22.5486604,72.9245203,ChIJB312fXVOXjkRPwT5wFNucGg,https://www.google.com/maps/place/?q=place_id:ChIJB312fXVOXjkRPwT5wFNucGg,part_108,2026-09-20 16:40:30,2911
Nails_Touch_ -BEST NAIL EXTENSIONS IN ANAND,Tattoo and Nail Art Studio,Nail salon,Nail salon,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99986 89489,N/A,4.6,87.0,"Kailashnagar Society, Amul Dairy Rd, Ganesh Crossing, Kedar Park Society, Anand, Gujarat 388001","Ganesh Crossing, Kedar Park Society",22.5460705,72.9698413,ChIJi8ADzMhNXjkRKSqtEcYbiIM,https://www.google.com/maps/place/?q=place_id:ChIJi8ADzMhNXjkRKSqtEcYbiIM,part_108,2026-09-20 16:40:30,2912
The Sparkle Nails,Tattoo and Nail Art Studio,Nail salon,"Nail salon, Eyelash salon",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70167 76801,http://www.thesparklenails.weebly.com/,4.9,354.0,"vidhi exotica flat, 102, 100 Feet Rd, near Navjeevan hospital, near Akshar Banglows, Nanikhodiyar, Anand, Gujarat 388001",Nanikhodiyar,22.5637878,72.9485657,ChIJxa2zmUxPXjkRobJLgcVCSjg,https://www.google.com/maps/place/?q=place_id:ChIJxa2zmUxPXjkRobJLgcVCSjg,part_108,2026-09-20 16:40:30,2913
House of Glam anand,Tattoo and Nail Art Studio,Nail salon,Nail salon,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://www.houseofglam.co.in/,4.5,85.0,"Shop no.5, orange pole, 80 Feet Rd, near hirni park, Patel Chokdi, Vivekanand Wadi, Anand, Gujarat 388120","Patel Chokdi, Vivekanand Wadi",22.5601724,72.9439993,ChIJKfncncZPXjkRCtjh0uyXWv4,https://www.google.com/maps/place/?q=place_id:ChIJKfncncZPXjkRCtjh0uyXWv4,part_108,2026-09-20 16:40:30,2914
Feather Art Tattoo Studio,Tattoo and Nail Art Studio,Tattoo shop,Tattoo shop,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98246 24240,N/A,4.8,,"R K Complex, opp. home science collage, Patel Society, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Patel Society, Mota Bazaar, Vallabh Vidyanagar",22.5485755,72.92473439999999,ChIJhe3OMX9OXjkRV0kJi9lZ3aQ,https://www.google.com/maps/place/?q=place_id:ChIJhe3OMX9OXjkRV0kJi9lZ3aQ,part_108,2026-09-20 16:40:31,2915
