business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Mirae Asset Sharekhan - Branch Vidhyanagar,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6270 9513,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-branch-vidhyanagar-anand-vallabh-vidyanagar-branch-stock-broker-dist-anand-anand-12518/Home?utm_source=locator&utm_medium=googleplaces,4.8,39.0,"No 102, Radhaswami Samipya, above Bank Of India, opposite Home Science College, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.5551058,72.92095429999999,ChIJAQCw-XVOXjkR6ubLVNrqdWg,https://www.google.com/maps/place/?q=place_id:ChIJAQCw-XVOXjkR6ubLVNrqdWg,part_108,2026-09-20 16:40:46,4222
"Zerodha Authorised Person - ""Anand""",Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 76007 07555,https://zerodha.com/open-account?c=ZMPUOY&utm_source=google_maps&utm_medium=listing&utm_campaign=affiliate_tracking,4.9,418.0,"Store, 5B, Royale Citadel, 2nd Floor, Avis Clothing, Anand - Vidyanagar Rd, above Club Avis, Anand, Gujarat 388120",Vivekanand Wadi,22.5524366,72.94143869999999,ChIJUTR6lK9PXjkRTEEoYyUEl7w,https://www.google.com/maps/place/?q=place_id:ChIJUTR6lK9PXjkRTEEoYyUEl7w,part_108,2026-09-20 16:40:46,4223
DP Tradeking Private Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99099 42726,https://www.dptradeking.com/,4.7,115.0,"3rd Floor, Silver Oak, Town Hall Rd, opp. Panchal Hall, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5535316,72.94784539999999,ChIJTZyOY99NXjkRc4px9ghO7mU,https://www.google.com/maps/place/?q=place_id:ChIJTZyOY99NXjkRc4px9ghO7mU,part_108,2026-09-20 16:40:46,4224
Motilal Oswal Financial Services Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Financial advisor, Investment company, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 95359 54262,https://stockbroker.motilaloswal.com/motilal-oswal-financial-services-limited-om-sai-investment-stock-broker-anand-vidhya-nagar-road-anand-33635/Home?utm_source=locator&utm_medium=googleplaces,4.4,25.0,"1st Floor, Dena Complex, No 101, Anand - Vidyanagar Rd, near Dena Parivar, Vivekanand Wadi, Anand, Gujarat 388120",Vivekanand Wadi,22.5520484,72.9406111,ChIJ7xl0eyNPXjkR8UJ4ChVCaj4,https://www.google.com/maps/place/?q=place_id:ChIJ7xl0eyNPXjkR8UJ4ChVCaj4,part_108,2026-09-20 16:40:46,4225
JK Securities Pvt Ltd - Anand(Head Office),Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 2692 225 036,http://www.jksecurities.com/,4.0,45.0,"Sardargunj Road, opp. People's Bank Park, Anand, Gujarat 388001",388450,22.5532283,72.9612635,ChIJnXYxg51OXjkRwCK-EYCd3Os,https://www.google.com/maps/place/?q=place_id:ChIJnXYxg51OXjkRwCK-EYCd3Os,part_108,2026-09-20 16:40:46,4226
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6995 8862,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-alpesh-j-patel-stock-broker-radhaswami-sukun-anand-123257/Home?utm_source=locator&utm_medium=googleplaces,1.0,1.0,"Radhaswami Sukun, No S/4/204, near Apc, Anand, Gujarat 388001",Vivekanand Wadi,22.5530993,72.9424706,ChIJv-pR_YJNXjkRsHBLTq4SPs0,https://www.google.com/maps/place/?q=place_id:ChIJv-pR_YJNXjkRsHBLTq4SPs0,part_108,2026-09-20 16:40:46,4227
Angel One - Angel Broking Services,Stock Broker and Share Sub-broker,Financial institution,Financial institution,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 99043 15101,https://angel-one.onelink.me/Wjgr/zxmgfkmb,5.0,69.0,"WELCOME PLAZA, G/18, near Ganesh Circle, Mangalpura, Anand, Gujarat 388001",Mangalpura,22.5461666,72.9704019,ChIJLVbaPwZNXjkRs-RC2dFifZs,https://www.google.com/maps/place/?q=place_id:ChIJLVbaPwZNXjkRs-RC2dFifZs,part_108,2026-09-20 16:40:46,4228
Angel One Ltd. - Pritesh Patel,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 3746 8479,https://stockbroker.angelone.in/angel-one-ltd-pritesh-patel-stock-broker-ganesh-circle-anand-372454/Home?utm_source=locator&utm_medium=googleplaces,5.0,8.0,"No G/18, Welcome Plaza Ganesh Circle, near Lacasa Hotel, Mangalpura, Anand, Gujarat 388001",Mangalpura,22.5462801,72.97035009999999,ChIJ6y95nKZNXjkR00xuEToOtAI,https://www.google.com/maps/place/?q=place_id:ChIJ6y95nKZNXjkR00xuEToOtAI,part_108,2026-09-20 16:40:46,4229
Mirae Asset Sharekhan - Authorised Partner,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial institution, Financial planner, Investment service, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6995 5742,https://stockbroker-branch.sharekhan.com/mirae-asset-sharekhan-authorised-partner-brijeshkumar-m-patel-stock-broker-vidhyanagar-road-anand-41067/Home?utm_source=locator&utm_medium=googleplaces,,,"Besides Panchal Hall, 323, Karmasad - Vallabh Vidhyanagar Rd, Vallabh Vidyanagar, Anand, Gujarat 388001",Vallabh Vidyanagar,22.5483674,72.92230959999999,ChIJLwqLBxJRXjkR0cuZ_f1Mevo,https://www.google.com/maps/place/?q=place_id:ChIJLwqLBxJRXjkR0cuZ_f1Mevo,part_108,2026-09-20 16:40:46,4230
Angel One Ltd. - Thakor Amitbhai,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4287 7692,https://stockbroker.angelone.in/angel-one-ltd-thakor-amitbhai-stock-broker-kanzat-anand-433844/Home?utm_source=locator&utm_medium=googleplaces,5.0,3.0,"House No 78, Branch Post Office, Main Road, near Kanzat, Kanzat, Gujarat 388170",388450,22.406053699999998,72.6875195,ChIJ7UGlIYUBXzkRjSpu7pe399A,https://www.google.com/maps/place/?q=place_id:ChIJ7UGlIYUBXzkRjSpu7pe399A,part_108,2026-09-20 16:40:46,4231
Pramukh wealth,Stock Broker and Share Sub-broker,Financial planner,Financial planner,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 94263 31893,https://www.pramukhwealth.com/,4.9,16.0,"VRAJ PRIME, Iscon Mandir Road, opposite NCC Office, Mota Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Mota Bazaar, Vallabh Vidyanagar",22.551810399999997,72.9225993,ChIJs1tl7d1PXjkRRmdG8MoFXZU,https://www.google.com/maps/place/?q=place_id:ChIJs1tl7d1PXjkRRmdG8MoFXZU,part_108,2026-09-20 16:40:46,4232
Paisowala- Find Best Stock Broker In India,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 97605 63784,https://www.paisowala.com/,5.0,3.0,"Paisowala- Find Best Stock Broker In India, 388450, India",388450,20.667065299999997,82.7864352,ChIJ0X90ju1PpzkRxhjp0qEjBRk,https://www.google.com/maps/place/?q=place_id:ChIJ0X90ju1PpzkRxhjp0qEjBRk,part_108,2026-09-20 16:40:46,4233
ABK Securities Private Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment service, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4919 1555,https://abksecurities.com/,4.8,105.0,"5th Floor 532, solaris business hub, Sola Rd, near Bhuyangdev Cross Road, Char Rasta, Bhuyangdev Society, Naranpura, Ahmedabad, Gujarat 380063","Char Rasta, Bhuyangdev Society, Naranpura",23.0577915,72.538287,ChIJMwnKrS6FXjkR2ihtmTU7yYg,https://www.google.com/maps/place/?q=place_id:ChIJMwnKrS6FXjkR2ihtmTU7yYg,part_108,2026-09-20 16:40:46,4234
Ac Agarwal Share Brokers Pvt Ltd,Stock Broker and Share Sub-broker,Real estate agency,Real estate agency,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,https://acagarwal.com/,4.6,10.0,"Opposite M.S. University, Sarod, Sayajiganj, Vadodara, Gujarat 390007","Opposite M.S. University, Sarod, Sayajiganj",22.308108,73.1858446,ChIJhQ2AUlLPXzkR7lfOK8JVals,https://www.google.com/maps/place/?q=place_id:ChIJhQ2AUlLPXzkR7lfOK8JVals,part_108,2026-09-20 16:40:46,4235
Anand Rathi Share And Stock Brokers Ltd. | Stock Broker In Pune (AP),Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Investment service",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90217 83318,https://anandrathi.com/?utm_source=gmb_business_partner&utm_medium=website_button_click&utm_campaign=pune,4.9,18.0,"Office No 33, 3rd floor, Continental Chambers, Bus Stop, Karve Rd, near Sonali Hall, Khilarewadi, Erandwane, Pune, Maharashtra 411004","Khilarewadi, Erandwane",18.5101688,73.8349683,ChIJqb4tDDi_wjsR9tDGNnnA5cQ,https://www.google.com/maps/place/?q=place_id:ChIJqb4tDDi_wjsR9tDGNnnA5cQ,part_108,2026-09-20 16:40:46,4236
"Unlisted Shares India l Buy & Sell Unlisted Shares, Pre IPO Shares on India's #1 Unlisted Platform Brokerage",Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,https://unlistedsharesindia.com/,4.7,17.0,"Unlisted Shares India l Buy & Sell Unlisted Shares, Pre IPO Shares on India's #1 Unlisted Platform Brokerage, 388450, India",388450,21.0680074,82.7525294,ChIJLWPbeMoJ72oR0Hp66shgwm0,https://www.google.com/maps/place/?q=place_id:ChIJLWPbeMoJ72oR0Hp66shgwm0,part_108,2026-09-20 16:40:46,4237
Sankalp Share Brokers Private Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",N/A,http://www.sankalpcares.com/,4.3,6.0,"14, Netaji Subhas Rd, Murgighata, B.B.D. Bagh, Kolkata, West Bengal 700001","Murgighata, B.B.D. Bagh",22.576819999999998,88.3490751,ChIJBUSbZaR3AjoRf_W3p3OenjA,https://www.google.com/maps/place/?q=place_id:ChIJBUSbZaR3AjoRf_W3p3OenjA,part_108,2026-09-20 16:40:46,4238
Delisted Stocks,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Consultant, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 92157 09100,https://delistedstocks.in/,4.9,247.0,"106-107, 1st Floor, DMALL, Netaji subhash place, Pitampura, New Delhi, Delhi 110034","Netaji Subhash Place, Pitampura",28.692030499999998,77.1525272,ChIJw8lvjTMCDTkR-1I0HM5jAj4,https://www.google.com/maps/place/?q=place_id:ChIJw8lvjTMCDTkR-1I0HM5jAj4,part_108,2026-09-20 16:40:46,4239
share sub-broker adroit financial,Stock Broker and Share Sub-broker,Online Share Trading Center,Online Share Trading Center,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 70117 64778,N/A,3.7,3.0,"WZ-3, Punjab Garden, 26, SBM Colony, Block E, East Punjabi Bagh, Select City, New Delhi, Delhi, 110026","SBM Colony, Block E, East Punjabi Bagh, Select City",28.6684436,77.1489989,ChIJgQTvOtEDDTkRjFdxdciqjOs,https://www.google.com/maps/place/?q=place_id:ChIJgQTvOtEDDTkRjFdxdciqjOs,part_108,2026-09-20 16:40:46,4240
Return First Investment Advisors,Stock Broker and Share Sub-broker,Financial consultant,"Financial consultant, Financial institution, Financial planner, Training center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 77788 02171,https://returnfirstinvestment.com/,5.0,49.0,"K-10 Grand, 504, behind Atlantis K10, near Genda Circle, Subhanpura, Vadodara, Gujarat 390023",Subhanpura,22.3172158,73.1684654,ChIJoWOR1__PXzkRmOBKqlB1KXU,https://www.google.com/maps/place/?q=place_id:ChIJoWOR1__PXzkRmOBKqlB1KXU,part_108,2026-09-20 16:40:47,4241
Aapka Investments,Stock Broker and Share Sub-broker,Training center,"Training center, Education center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 84609 09037,https://aapkainvestments.in/,4.9,739.0,"911, Ratnaker Nine Square, Keshavbaug Party Plot, B-910, opp. Itc Narmada, Suryapooja Block B, Vastrapur, Ahmedabad, Gujarat 380015","Suryapooja Block B, Vastrapur",23.0280235,72.5300901,ChIJt4-GyS-FXjkRGFKmxvl_LV4,https://www.google.com/maps/place/?q=place_id:ChIJt4-GyS-FXjkRGFKmxvl_LV4,part_108,2026-09-20 16:40:47,4242
Mahsil Investment Services,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 98988 97544,https://mahsil.in/,4.9,932.0,"717, Sanskar Heights, 150 Feet Ring Rd, near Mavdi Circle, New Akash Deep, Jasraj Nagar, Mavdi, Rajkot, Gujarat 360004","New Akash Deep, Jasraj Nagar, Mavdi",22.2616044,70.7864104,ChIJM4I8tz_LWTkRR8HEJPaj6yA,https://www.google.com/maps/place/?q=place_id:ChIJM4I8tz_LWTkRR8HEJPaj6yA,part_108,2026-09-20 16:40:47,4243
BEST STOCK BROKER,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 96505 71746,https://www.thebeststockbroker.com/,4.2,6.0,"C 52, Block B, Connaught Place, New Delhi, Delhi 110001","Block B, Connaught Place",28.634752,77.2198245,ChIJ3awhxi79DDkRAFWUgklUx3E,https://www.google.com/maps/place/?q=place_id:ChIJ3awhxi79DDkRAFWUgklUx3E,part_108,2026-09-20 16:40:47,4244
Stockifi,Stock Broker and Share Sub-broker,Financial consultant,Financial consultant,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 93212 30520,http://stockifi.in/,4.9,649.0,"Kewal Nagar, Stockifi, Borivali, Mumbai, Maharashtra 400092","Kewal Nagar, Stockifi, Borivali",19.2365617,72.8526821,ChIJkeVtCxux5zsR7clCiFCR-7o,https://www.google.com/maps/place/?q=place_id:ChIJkeVtCxux5zsR7clCiFCR-7o,part_108,2026-09-20 16:40:47,4245
Baadshah Broking Limited,Stock Broker and Share Sub-broker,Investment service,"Investment service, Service establishment",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 6815 8380,https://baadshahbroking.com/,4.5,2007.0,"Baadshah Broking Limited, 388450, India",388450,21.0680074,82.7525294,ChIJ____r8EEDTkRh-F0fTlxICk,https://www.google.com/maps/place/?q=place_id:ChIJ____r8EEDTkRh-F0fTlxICk,part_108,2026-09-20 16:40:47,4246
Basan Equity Broking Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 80 6824 8494,http://www.basanonline.com/,4.3,117.0,"# 3-6-196, 2nd Floor, Prime Plaza, Above KFC, Himayatnagar, Hyderabad, Telangana 500029","AP State Housing Board, Himayatnagar",17.401245499999998,78.4844911,ChIJG4Lch82ZyzsRQAszdLGCGCQ,https://www.google.com/maps/place/?q=place_id:ChIJG4Lch82ZyzsRQAszdLGCGCQ,part_108,2026-09-20 16:40:47,4247
Investmentor Securities Limited,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 90330 02260,https://www.investmentoronline.com/,4.6,,"14th Floor, Solitaire Sky, Ashram Rd, opp. Gujarat Vidyapith, nr. Income Tax, Ahmedabad, Gujarat 380009",Usmanpura,23.0430609,72.5700299,ChIJ8_qnyIqEXjkRvKKuLsMuXcQ,https://www.google.com/maps/place/?q=place_id:ChIJ8_qnyIqEXjkRvKKuLsMuXcQ,part_108,2026-09-20 16:40:48,4248
Arihant Capital Markets Limited,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 22 4225 4800,https://www.arihantcapital.com/,3.2,,"Premises Part of 2nd Floor, 401-High Street -1, Law garden, Opp Thakorbhai Desai Hall, Ellisbridge, Ahmedabad, 1, opp. Netaji Road, Ellisbridge, Ahmedabad, Gujarat 380006",Ellisbridge,23.0249159,72.55944079999999,ChIJycdCkfCEXjkRoeocSl9you4,https://www.google.com/maps/place/?q=place_id:ChIJycdCkfCEXjkRoeocSl9you4,part_108,2026-09-20 16:40:48,4249
Angel One Ltd. - Indira H Patel,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Finance broker, Financial consultant, Financial planner, Online Share Trading Center",388450,Gujarat Circle,Vadodara Region,Kheda Division,"Petlad RS SO, Petlad SO, Ardi BO",+91 79 4281 0331,https://stockbroker.angelone.in/angel-one-ltd-indira-h-patel-stock-broker-anand-anand-473843/Home?utm_source=locator&utm_medium=googleplaces,5.0,2.0,"No 9, Akansha Bungalow, Town Hall Rd, near Doctor H M Patel Road, Vallabh Vidyanagar, Anand, Gujarat 388120",Vallabh Vidyanagar,22.550031,72.937738,ChIJXdzuNIdPXjkReEDB_fi5nx0,https://www.google.com/maps/place/?q=place_id:ChIJXdzuNIdPXjkReEDB_fi5nx0,part_108,2026-09-20 16:40:49,4250
Share Sub-broker mutualfund adviser,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,N/A,,,"Share Sub-broker mutualfund adviser, 388460, India",388460,18.973204799999998,72.8493408,ChIJGbXLWbPP5zsRCKaHqVWTAtQ,https://www.google.com/maps/place/?q=place_id:ChIJGbXLWbPP5zsRCKaHqVWTAtQ,part_108,2026-09-20 16:41:48,7101
RS Wealth Management Pvt. Ltd.,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Online Share Trading Center",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 96504 68341,http://rswealth.in/,4.3,68.0,"606, Plot no. C-9, Netaji Subhash Place, Pitampura, Delhi 110034","Netaji Subhash Place, Pitampura",28.692987799999997,77.15138879999999,ChIJ__-voDMCDTkRwQJnImCb9Js,https://www.google.com/maps/place/?q=place_id:ChIJ__-voDMCDTkRwQJnImCb9Js,part_108,2026-09-20 16:41:48,7102
"STOCK SUB-BROKER ZERRODHA, DHAN & FYER.S",Stock Broker and Share Sub-broker,Online Share Trading Center,"Online Share Trading Center, Service establishment",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 88509 25387,https://neostox.com/sign-up?m3=bc33701a64e8,,,"STOCK SUB-BROKER ZERRODHA, DHAN & FYER.S, 388460, India",388460,18.8181773,76.7698374,ChIJCznVFp675zsRpdA1GQj5F1Q,https://www.google.com/maps/place/?q=place_id:ChIJCznVFp675zsRpdA1GQj5F1Q,part_108,2026-09-20 16:41:48,7103
TradeXBulls,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",N/A,https://t.me/tradexbulls,5.0,,"TradeXBulls, 388460, India",388460,21.5400797,80.6183267,ChIJ_T-PGUwFDTkRmItNC9yGp2o,https://www.google.com/maps/place/?q=place_id:ChIJ_T-PGUwFDTkRmItNC9yGp2o,part_108,2026-09-20 16:41:49,7104
"Stockmarts, Stockmarket Advisor in india",Stock Broker and Share Sub-broker,Financial consultant,"Financial consultant, Service establishment",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 81474 14149,N/A,4.9,,"Stockmarts, Stockmarket Advisor in india, 388460, India",388460,21.0680074,82.7525294,ChIJlUd7PY5trjsRRHCS0xicjKg,https://www.google.com/maps/place/?q=place_id:ChIJlUd7PY5trjsRRHCS0xicjKg,part_108,2026-09-20 16:41:49,7105
financial solutions -Online Trading Platform Indore | Best Stock Broker in Indore,Stock Broker and Share Sub-broker,Stock broker,"Stock broker, Service establishment, Online Share Trading Center",388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 90090 74785,N/A,5.0,,"financial solutions -Online Trading Platform Indore | Best Stock Broker in Indore, 388460, India",388460,24.4676314,76.5492154,ChIJ1YCnm0j9YjkRcLrAhLYSk98,https://www.google.com/maps/place/?q=place_id:ChIJ1YCnm0j9YjkRcLrAhLYSk98,part_108,2026-09-20 16:41:49,7106
Srija Stock Broking Co,Stock Broker and Share Sub-broker,Stock broker,Stock broker,388460,Gujarat Circle,Vadodara Region,Kheda Division,"Piplav SO, Isnav BO, Kasor BO",+91 93947 30629,http://srijastockbroking.com/,5.0,,"Ishan Surabhi Arcade, 3-6-97, Skyline Theatre Rd, Avanti Nagar, Basheer Bagh, Hyderabad, Telangana 500029","Avanti Nagar, Basheer Bagh",17.402617799999998,78.4797379,ChIJ59JyMd6ZyzsRg_O-Os6QCPU,https://www.google.com/maps/place/?q=place_id:ChIJ59JyMd6ZyzsRg_O-Os6QCPU,part_108,2026-09-20 16:41:49,7107
