business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
DHARMI SUPER MARKET,Multi-location Retail Chains,Supermarket,Supermarket,388543,Gujarat Circle,Vadodara Region,Anand Division,Alarsa SO,+91 82388 26659,N/A,4.3,65.0,"4, Shivam Prayori, Nr Torrent, Makarba, Ahmedabad, Gujarat 380051","Nr Torrent, Makarba",23.001352999999998,72.50729869999999,ChIJCa-z3AGbXjkRQ3JB0eBZiRw,https://www.google.com/maps/place/?q=place_id:ChIJCa-z3AGbXjkRQ3JB0eBZiRw,part_108,2026-09-20 16:48:46,17764
Downtown Mart,Multi-location Retail Chains,Indian grocery store,"Indian grocery store, Dry Fruit Store, Gourmet grocery store, Produce market, Supermarket",388543,Gujarat Circle,Vadodara Region,Anand Division,Alarsa SO,+91 93132 70373,https://downtownmart.in/,4.6,247.0,"Shop 27, Maple Tree Garden Homes Rd, near Surdhara Circle, Thaltej, Ahmedabad, Gujarat 380054",Thaltej,23.0561372,72.5282457,ChIJTfRcBG2FXjkRoQjWLN7UOEw,https://www.google.com/maps/place/?q=place_id:ChIJTfRcBG2FXjkRoQjWLN7UOEw,part_108,2026-09-20 16:48:46,17765
AMAR SUPERMARKET,Multi-location Retail Chains,Grocery store,"Grocery store, Supermarket",388543,Gujarat Circle,Vadodara Region,Anand Division,Alarsa SO,+91 99750 28259,N/A,4.3,200.0,"Shop no- 8 ,9,10, SHRINAND CITY-9, New Maninagar Rd, Ramol, Ahmedabad, Gujarat 382449",Ramol,22.983175499999998,72.6443144,ChIJBQei_qCHXjkRmoBTNAOUyRI,https://www.google.com/maps/place/?q=place_id:ChIJBQei_qCHXjkRmoBTNAOUyRI,part_108,2026-09-20 16:48:46,17766
HARIDHUN SUPER MARKET,Multi-location Retail Chains,General store,General store,388543,Gujarat Circle,Vadodara Region,Anand Division,Alarsa SO,+91 75750 09860,N/A,4.2,,"Krishna Heights, B/10, Gota - Jagatpur Rd, Godrej Garden City, Gota, Ahmedabad, Gujarat 382470","Godrej Garden City, Gota",23.112713499999998,72.5459762,ChIJ1wXwFOeCXjkRtQfdpk0LEJE,https://www.google.com/maps/place/?q=place_id:ChIJ1wXwFOeCXjkRtQfdpk0LEJE,part_108,2026-09-20 16:48:46,17767
Retail Way,Multi-location Retail Chains,Supermarket,Supermarket,388545,Gujarat Circle,Vadodara Region,Anand Division,Kavitha SO,+91 99101 49915,https://retailway.in/,5.0,9.0,"Mez & 1st Floor, A83, Pocket D, Okhla Phase II, Okhla Industrial Estate, New Delhi, Delhi 110020","Pocket D, Okhla Phase II, Okhla Industrial Estate",28.5386293,77.26949259999999,ChIJg1AjEbrjDDkR646zdv-xQzU,https://www.google.com/maps/place/?q=place_id:ChIJg1AjEbrjDDkR646zdv-xQzU,part_108,2026-09-20 16:49:25,23829
Reliance SMART Bazaar,Multi-location Retail Chains,Hypermarket,"Hypermarket, Appliance store, Beverage Store, Convenience store, Dairy store, Gourmet grocery store, Health food store, Home goods store, Indian grocery store, Produce market",388560,Gujarat Circle,Vadodara Region,Anand Division,"Napa SO, Dedarda BO, Dehmi BO",+91 1800 891 0001,https://stores.reliancesmartbazaar.com/reliance-smart-bazaar-hypermarket-kandivali-mumbai-280355/Home,4.0,10021.0,"Ground floor, Growels 101 Mall, Akurli Rd, near HT Interiors by HomeTown, Kandivali, Akurli Industry Estate, Kandivali East, Mumbai, Maharashtra 400101","Kandivali, Akurli Industry Estate, Kandivali East",19.2024485,72.8601229,ChIJd1VVVeW55zsRE8k0GSYPYNM,https://www.google.com/maps/place/?q=place_id:ChIJd1VVVeW55zsRE8k0GSYPYNM,part_108,2026-09-20 16:50:44,25508
Cheap & Best,Multi-location Retail Chains,General store,"General store, Grocery delivery service, Indian grocery store",388560,Gujarat Circle,Vadodara Region,Anand Division,"Napa SO, Dedarda BO, Dehmi BO",+91 81084 49946,http://cbest.in/,3.8,217.0,"Raheja Vihar Circular Rd, Hillside Cooperative Society, Tunga Village, Chandivali, Powai, Mumbai, Maharashtra 400072","Hillside Cooperative Society, Tunga Village, Chandivali, Powai",19.116799999999998,72.89488089999999,ChIJOcDvifHH5zsROvaMBb1c0Bg,https://www.google.com/maps/place/?q=place_id:ChIJOcDvifHH5zsROvaMBb1c0Bg,part_108,2026-09-20 16:50:44,25509
Store,Multi-location Retail Chains,Store,Store,389001,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra HO, Godhra City SO, Godhra Civil Lines SO",N/A,N/A,,,"QJF9+99C, Civil Lines Rd, Vishwakarma Chowk, Gandhi Nagar, Kalal Darwaja, Godhra, Gujarat 389001","Vishwakarma Chowk, Gandhi Nagar, Kalal Darwaja",22.7734384,73.61839599999999,ChIJKxw1ygObYDkRt1eNTKavx0o,https://www.google.com/maps/place/?q=place_id:ChIJKxw1ygObYDkRt1eNTKavx0o,part_108,2026-09-20 16:57:55,38541
Sun Mart Balasinor,Multi-location Retail Chains,Discount supermarket,Discount supermarket,389002,Gujarat Circle,Vadodara Region,Panchmahals Division,"Godhra Bhuravav SO, Motal BO, Samli BO",+91 99677 22555,N/A,4.2,296.0,"શ્રીજી કોમ્પલેક્ષ, SHREEJI COMPLEX, opp. Bus Station, Saraswati Society, બસ સ્ટેશન સામે, Balasinor, Gujarat 388255","Saraswati Society, બસ સ્ટેશન સામે",22.9522257,73.3350545,ChIJpcxDpvYZXjkRQPji9_IGbiQ,https://www.google.com/maps/place/?q=place_id:ChIJpcxDpvYZXjkRQPji9_IGbiQ,part_108,2026-09-20 16:58:31,42030
NAVJIVAN MART,Multi-location Retail Chains,Indian grocery store,"Indian grocery store, Chocolate shop, Dry Fruit Store, Food products supplier, Ice cream shop, Rice shop, Soft drinks shop, Store",389115,Gujarat Circle,Vadodara Region,Panchmahals Division,"Morva Hadaf SO, Agarwada BO, Bhandoi BO",+91 90161 22134,https://initcart.com/home,4.5,,"NAVJIVAN MART, SARVODAY HOTEL ROAD, opposite SRS AVENUE, Moraiya, Changodar, Gujarat 3822213",389115,22.917697,72.4240727,ChIJZ_6iRTeFXjkRTR-UESt5cvk,https://www.google.com/maps/place/?q=place_id:ChIJZ_6iRTeFXjkRTR-UESt5cvk,part_108,2026-09-20 16:59:45,45469
"City Square Mart, Kudasan",Multi-location Retail Chains,Supermarket,Supermarket,389120,Gujarat Circle,Vadodara Region,Panchmahals Division,"Sant Road SO, Bakkhar BO, Bhamaiya BO",+91 63580 27676,https://citysquaremart.com/kudasan/,4.2,,"5JGJ+C7Q, Shubh, Kudasan Rd, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.176117599999998,72.630634,ChIJ_VvukAArXDkRV-O3DBN-obI,https://www.google.com/maps/place/?q=place_id:ChIJ_VvukAArXDkRV-O3DBN-obI,part_108,2026-09-20 17:00:26,46379
