business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Growth Tech Digital Marketing & Website Development,Growth Marketing,Internet marketing service,Internet marketing service,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 89051 50071,https://www.growthtech.in/,5.0,74.0,"Shop No. 204, Abhinandan Complex, Puna Kumbariya Rd, near Apex Hospital, Shubhash Nagar, Magob, Surat, Gujarat 395010","Shubhash Nagar, Magob",21.194711299999998,72.8688331,ChIJw4uFxg5P4DsR2kIUGahL094,https://www.google.com/maps/place/?q=place_id:ChIJw4uFxg5P4DsR2kIUGahL094,part_109,2026-09-20 16:40:28,6684
Growth Tech Digital Marketing,Growth Marketing,Advertising agency,Advertising agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 89051 50071,https://www.growthtech.in/,,,"Municipal Shopping Center, 07, Ring Rd, Sahara Darwaja, Aanjada Nagar, Udhana, Surat, Gujarat 394210","Sahara Darwaja, Aanjada Nagar, Udhana",21.179161,72.8454424,ChIJ9-JLSH1P4DsR_GSgoglE9NA,https://www.google.com/maps/place/?q=place_id:ChIJ9-JLSH1P4DsR_GSgoglE9NA,part_109,2026-09-20 16:40:28,6685
Growth Interactive | Digital Marketing Agency | SEO | Web Design and Development | Local SEO,Growth Marketing,Advertising agency,"Advertising agency, Branding agency, Design agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93537 39482,http://growthinteractive.in/,5.0,2.0,"Titanium Business Park, B1101, Nr. Railway Underpass, Makarba, Ahmedabad, Gujarat 380015",Makarba,22.997326599999997,72.5019976,ChIJDdLSummbXjkRuR_YpcSdKU4,https://www.google.com/maps/place/?q=place_id:ChIJDdLSummbXjkRuR_YpcSdKU4,part_109,2026-09-20 16:40:28,6686
Business Groww | Digital Marketing Agency,Growth Marketing,Marketing agency,Marketing agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 78274 27602,https://businessgroww.com/,5.0,,"Office - 210, Seven Wonders Tower, A-61, Ghaziabad, A Block, Sector 16, Noida, Uttar Pradesh 201301","Ghaziabad, A Block, Sector 16",28.5785764,77.3123568,ChIJMyt9wdjlDDkReJa-6TU490s,https://www.google.com/maps/place/?q=place_id:ChIJMyt9wdjlDDkReJa-6TU490s,part_109,2026-09-20 16:40:28,6687
Growth Wonders Pvt Ltd,Growth Marketing,Internet marketing service,"Internet marketing service, Business development service, Coaching Center, Design agency, Marketing agency, Training center, Web hosting company, Website designer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93152 02511,https://growthwonders.com/,5.0,,"Office No.402, G-192, Sector 63 Rd, G Block, Sector 63, Noida, Chotpur, Uttar Pradesh 201309","G Block, Sector 63",28.6165788,77.3893307,ChIJQeizswDvDDkRdJdexGpJnwE,https://www.google.com/maps/place/?q=place_id:ChIJQeizswDvDDkRdJdexGpJnwE,part_109,2026-09-20 16:40:28,6688
Grow Digitals Marketing Agency,Growth Marketing,Advertising agency,Advertising agency,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94846 04688,https://growdigitals.in/,5.0,8.0,"Office No. 315, 3rd Floor, Indralok Arcade, Talav Gate, Junagadh, Gujarat 362001",Talav Gate,21.5198772,70.4589941,ChIJs1nV_xhdIwcRHMBc6TpY3yw,https://www.google.com/maps/place/?q=place_id:ChIJs1nV_xhdIwcRHMBc6TpY3yw,part_109,2026-09-20 16:40:29,6689
GROW DIGITAL ADVERTISEMENTS,Growth Marketing,Advertising agency,"Advertising agency, Branding agency, Graphic designer",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88665 50987,N/A,4.9,41.0,"310, Santorini Square, nr. Abhishree Complex, opp. Star India Bazaar, Ahmedabad, Gujarat 380015",Jodhpur Village,23.024960999999998,72.5233849,ChIJkcYFmdeFXjkRNpjoxJdASVU,https://www.google.com/maps/place/?q=place_id:ChIJkcYFmdeFXjkRNpjoxJdASVU,part_109,2026-09-20 16:40:29,6690
Growthway Advertising | Digital marketing Agency,Growth Marketing,Internet marketing service,"Internet marketing service, Marketing agency, Marketing consultant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 77092 80369,https://growthwayadvertising.com/,4.9,12.0,"Office No - 703, ANP Landmark, Sr. no. 89, Bhumkar Chowk, Hinjewadi - Wakad Rd, near golden care hospital, Pune, Maharashtra 411057","Bhumkar Nagar, Wakad",18.6011801,73.7472231,ChIJdwGqEG65wjsRMzNQhpDqTQ0,https://www.google.com/maps/place/?q=place_id:ChIJdwGqEG65wjsRMzNQhpDqTQ0,part_109,2026-09-20 16:40:29,6691
Growthify.in,Growth Marketing,Marketing agency,"Marketing agency, E - Commerce Agency, Video production service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 87806 36635,https://www.growthify.in/,4.2,33.0,"Addor Aspire, University Rd, University Area, Ahmedabad, Gujarat 380015",University Area,23.0308314,72.5481266,ChIJUb0DmHmbXjkRcIXOMMLdAu8,https://www.google.com/maps/place/?q=place_id:ChIJUb0DmHmbXjkRcIXOMMLdAu8,part_109,2026-09-20 16:40:29,6692
Growthify Media,Growth Marketing,Advertising agency,"Advertising agency, Marketing agency",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75037 31806,https://growthifymedia.com/,4.1,15.0,"8th floor, Supermart-1, DLF Phase IV, Gurugram, Haryana 122009","Supermart-1, DLF Phase IV",28.4623392,77.08780159999999,ChIJiU58Y2MZDTkRYNIP9H57-Qo,https://www.google.com/maps/place/?q=place_id:ChIJiU58Y2MZDTkRYNIP9H57-Qo,part_109,2026-09-20 16:40:29,6693
