business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Alpha tuition classes,Tuition Center,Education center,Education center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93275 38103,N/A,4.9,,"6RFM+CH, Malvan, Gujarat 389265",389265,23.2236071,73.8338981,ChIJD3reHTm1YDkRj6u5Pr87sos,https://www.google.com/maps/place/?q=place_id:ChIJD3reHTm1YDkRj6u5Pr87sos,part_109,2026-09-20 16:40:19,4756
BRIGHT TUITION CLASSES,Tuition Center,Education center,Education center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",N/A,https://www.instagram.com/brightclasses__?igsh=MWdnMTdqMm82b3p3Ng==,5.0,,"Adadara, Fansi, Gujarat 389341",389310,22.648587499999998,73.6184844,ChIJCTIxJm6FYDkR4ucdJxSpyt4,https://www.google.com/maps/place/?q=place_id:ChIJCTIxJm6FYDkR4ucdJxSpyt4,part_109,2026-09-20 16:40:52,9048
SHREENATHJI TUITION CLASSES,Tuition Center,Studying center,Studying center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 99094 86326,N/A,5.0,,"vallabhnagar Society, 40, Godhra Rd, nr. New SBI & New Cinema City, Kalol, Khadki, Gujarat 389330",389310,22.6552455,73.5101411,ChIJ_b4zqeKDYDkRcs8YWH8E9yI,https://www.google.com/maps/place/?q=place_id:ChIJ_b4zqeKDYDkRcs8YWH8E9yI,part_109,2026-09-20 16:40:52,9049
The Hyperbola Home Tutorials (Best Tution Classes),Tuition Center,Education center,Education center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 83201 73204,N/A,4.9,,"Mangalmurti Residency, 6/1, Kanjari Road, B/H, Jyoti Nagar, Halol, Gujarat 389350","B/H, Jyoti Nagar",22.510042499999997,73.4635787,ChIJr5WXolXVXzkRISHGMuDRkxA,https://www.google.com/maps/place/?q=place_id:ChIJr5WXolXVXzkRISHGMuDRkxA,part_109,2026-09-20 16:40:52,9050
VSST Classes,Tuition Center,Education center,Education center,389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 95100 98209,N/A,5.0,,"13 A, Harinagar society, Kalol, Gujarat 389330",Harinagar society,22.6126385,73.46529939999999,ChIJLdEOVfkpXjkRY27nwrpus30,https://www.google.com/maps/place/?q=place_id:ChIJLdEOVfkpXjkRY27nwrpus30,part_109,2026-09-20 16:40:52,9051
Bhavy Education,Tuition Center,Educational institution,"Educational institution, Charter school, Faculty of chemistry, Coaching Center, Education center, Faculty of science, Learning center, Private Tutor, Studying center, Tutoring service",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 99984 33334,https://bhavyeducation.com/,4.9,269.0,"between GST to Khodiyar Mandir, Sv Square, 216, opp. Myriad Restaurant, New Ranip, Ahmedabad, Gujarat 382470",New Ranip,23.089212399999997,72.5649392,ChIJreiWf9aDXjkRX8Uvde6dkQs,https://www.google.com/maps/place/?q=place_id:ChIJreiWf9aDXjkRX8Uvde6dkQs,part_109,2026-09-20 16:40:53,9052
Bhavy Education - Tuition and Coaching Classes in Bharuch,Tuition Center,Educational institution,"Educational institution, Charter school, Coaching Center, Education center, Faculty of science, Learning center, Private Tutor, Studying center, Tutoring service",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 99984 33334,https://bhavyeducation.com/best-tuition-classes-in-bharuch/,4.9,134.0,"Harihar Complex, 204 - 208, Zadeshwar Rd, near Radhakrishna Bus Stand, Aalekh Society, Bholav, Bharuch, Gujarat 392012","Aalekh Society, Bholav",21.7155733,73.0201043,ChIJX_cYUYQh4DsRtiqauZjAWbM,https://www.google.com/maps/place/?q=place_id:ChIJX_cYUYQh4DsRtiqauZjAWbM,part_109,2026-09-20 16:40:53,9053
Profiquence Academy – Tuition Classes in Surat | Best Coaching Classes in Surat ( Pal ) for Grades 6th to 12th,Tuition Center,Coaching Center,"Coaching Center, Educational institution",389310,Gujarat Circle,Vadodara Region,Panchmahals Division,"Delol SO, Alwa BO, Bedhiya BO",+91 99253 49778,https://profiquence.com/,4.8,236.0,"23, 24, School, Raj Corner Shopping Centre, M-21, near L.P. Savani, Adajan, Surat, Gujarat 394510",Adajan,21.201016799999998,72.7730242,ChIJP7NFk05M4DsRYhXk5Wygs-A,https://www.google.com/maps/place/?q=place_id:ChIJP7NFk05M4DsRYhXk5Wygs-A,part_109,2026-09-20 16:40:53,9054
Narayan Tuition Classes,Tuition Center,Educational institution,"Educational institution, Coaching Center",389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",N/A,N/A,4.9,,"Shriji Society, 12, opp. Panchmahal Steel Ltd, Kalol, Gujarat 389330",Harinagar society,22.612034599999998,73.4597534,ChIJ7xz-J_0pXjkRlQfZ8GyAwcM,https://www.google.com/maps/place/?q=place_id:ChIJ7xz-J_0pXjkRlQfZ8GyAwcM,part_109,2026-09-20 16:41:27,12113
AMI TUITION CLASSES,Tuition Center,Education center,Education center,389320,Gujarat Circle,Vadodara Region,Panchmahals Division,"Derol R S SO, Bhadroli Khurd BO, Derol Gam BO",+91 93281 55741,https://www.instagram.com/amt.amituitionclasses?igsh=MW14ZzdhNDF2aXdh,5.0,,"69, highway, opposite technical school, Gujarat Housing Board, Ambika Nagar, Kalol, Gujarat 382721","Gujarat Housing Board, Ambika Nagar",23.2351995,72.4972623,ChIJ--N1fbsnXDkR3IGNHH-niEI,https://www.google.com/maps/place/?q=place_id:ChIJ--N1fbsnXDkR3IGNHH-niEI,part_109,2026-09-20 16:41:27,12114
