business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
GUJARAT AUTO GAS (CNG KIT FITTING),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88660 51513,https://www.facebook.com/Gujarat-Auto-Gas-102802324954673,4.7,,"8 Shyam Parisar, Dmart Rd, Nikol, Ahmedabad, Gujarat 382345",Nikol,23.056746399999998,72.66340869999999,ChIJYVjgG_-HXjkREU64AVO5ZTg,https://www.google.com/maps/place/?q=place_id:ChIJYVjgG_-HXjkREU64AVO5ZTg,part_109,2026-09-20 16:40:09,2946
C.M. Motors CNG (Best CNG Kit Fitting For Cars In Rajkot ),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98241 07841,http://www.cmmotors.in/,4.8,,"શેરી No. 10, opp. Gokul Hospital, Ranchod Nagar Society, Rajkot, Gujarat 360003","Bhagvati Park, Ranchod Nagar Society, Arya Nagar",22.3070287,70.8168323,ChIJBR2qxAC2WTkRA155ua5q8l4,https://www.google.com/maps/place/?q=place_id:ChIJBR2qxAC2WTkRA155ua5q8l4,part_109,2026-09-20 16:40:09,2947
Sai Automobile - CNG Conversion ICIT centre in Vadodara /CNG ICIT centre in Vadodara/ceramic coating/Car detailing services,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto machine shop",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98980 79889,https://saiautomobilecng.com/,4.0,,"dwarkesh pan cornor, B/h, Sama - Savli Rd, near canal, near Shivam party plot, New Sama, Vadodara, Gujarat 390024",New Sama,22.3497251,73.2013477,ChIJQynDL9_OXzkRd4I6catuuXE,https://www.google.com/maps/place/?q=place_id:ChIJQynDL9_OXzkRd4I6catuuXE,part_109,2026-09-20 16:40:09,2948
GTV smart CNG. Retun of united kingdom. England,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94296 36968,https://www.instagram.com/gtv_smartcng?igsi=M21leG8xZmhkYzdj,4.8,,"ગણેશગ્લોરિ ની, બાજુમાં હાથી મંદિર સામે. નિરમા યુનિવર્સીટી ની પેલા, જગતપુર, Gota, Ahmedabad, Gujarat 382470","જગતપુર, Gota",23.112895899999998,72.5370288,ChIJyQEbVE6DXjkRoTu5u9cYRNE,https://www.google.com/maps/place/?q=place_id:ChIJyQEbVE6DXjkRoTu5u9cYRNE,part_109,2026-09-20 16:40:09,2949
Jenil CNG Auto Gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Compressed natural gas station",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 87588 41325,http://jenilcngautogas.in.com/,4.8,,"College Rd, opp. GOVERDHAN HOSPITAL, Bholav, Bharuch, Gujarat 392015",Bholav,21.721759799999997,73.00529639999999,ChIJuVMmjLch4DsRGn315PzcWGg,https://www.google.com/maps/place/?q=place_id:ChIJuVMmjLch4DsRGn315PzcWGg,part_109,2026-09-20 16:40:09,2950
SHREEJI AUTO GAS (CNG),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 88493 85273,N/A,4.5,,"GF7, SHIVOHAM COMPLEX, opposite PARNAMI AGARBATTI, Padra, Gujarat 391440",Maruti Nagar,22.2481829,73.0853714,ChIJ-ycyZJi5XzkRORXn-SRQlyM,https://www.google.com/maps/place/?q=place_id:ChIJ-ycyZJi5XzkRORXn-SRQlyM,part_109,2026-09-20 16:40:09,2951
Divine Auto Gas Systems Private Limited,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 78742 11211,N/A,4.5,,"over bridge, Plot Number-62, Sarkhej - Gandhinagar Hwy, near Sola, Vishwas City 1, Sola, Ahmedabad, Gujarat 380061","Vishwas City 1, Sola",23.0742677,72.525013,ChIJvdd4UkyDXjkRe974lniIUac,https://www.google.com/maps/place/?q=place_id:ChIJvdd4UkyDXjkRe974lniIUac,part_109,2026-09-20 16:40:09,2952
Misra Auto Gas,CNG Kit Fitment Center,CNG Fitment Center,"CNG Fitment Center, Auto repair shop, Car repair and maintenance service, Wholesaler",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96381 46055,http://www.misraautogas.in/,4.7,,"Bhalej Rd, near Express Way, near Samarkha, Chokdi, Anand, Chikhodra, Gujarat 388001",Chokdi,22.5875001,72.97405859999999,ChIJx4xinJpOXjkRpKVGNGRpMKc,https://www.google.com/maps/place/?q=place_id:ChIJx4xinJpOXjkRpKVGNGRpMKc,part_109,2026-09-20 16:40:09,2953
Cng Gas Kit in Ahmedabad (Prime Auto Gas),CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90810 86800,N/A,4.8,,"Mahavir Estate, behind Anupam Cinema Road, GIDC Apparel Park, Khokhra, Ahmedabad, Gujarat 380008","GIDC Apparel Park, Khokhra",23.007192099999997,72.6136509,ChIJuYXfnNmFXjkRNK2S24zOKII,https://www.google.com/maps/place/?q=place_id:ChIJuYXfnNmFXjkRNK2S24zOKII,part_109,2026-09-20 16:40:09,2954
Maruti Gas Car Point | Cng Gas kit - Cng Fitting Center - Cng Conversion Kit Dealers in Vadodara,CNG Kit Fitment Center,CNG Fitment Center,CNG Fitment Center,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 93752 24603,https://www.instagram.com/maruti_auto_gas_point?igsh=MWNjZGVhY2RhMmlybw==,4.1,,"3,4, Ramdev Nagar, Dabhoi - Waghodia Ring Rd, behind Savita Hospital, Near Parivar Char Rasta, Sarthi Nagar 2, Kendranagar, Vadodara, Gujarat 390019","Near Parivar Char Rasta, Sarthi Nagar 2, Kendranagar",22.2940947,73.24312359999999,ChIJ95jMW3fFXzkRcajkTv0pSgQ,https://www.google.com/maps/place/?q=place_id:ChIJ95jMW3fFXzkRcajkTv0pSgQ,part_109,2026-09-20 16:40:09,2955
