business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Khevna Gift Shop,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99041 23141,N/A,5.0,,"Main Bazar, Road, near Bus Stand, Santrampur, Gujarat 389260",389265,23.1897257,73.8965968,ChIJ4fpxaazJYDkR_AUeGAGAZLc,https://www.google.com/maps/place/?q=place_id:ChIJ4fpxaazJYDkR_AUeGAGAZLc,part_109,2026-09-20 16:40:17,4623
SHREE Mobile & GIFT,Gifting,Gift shop,"Gift shop, Cell phone accessory store, Cell phone store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76986 47009,N/A,5.0,,"Hanuman Circle, Lunawada Road, Malekpur, Padedi, Gujarat 389235",389265,23.2295092,73.73348419999999,ChIJwSaHrgCzYDkRppAoAG2UcNU,https://www.google.com/maps/place/?q=place_id:ChIJwSaHrgCzYDkRppAoAG2UcNU,part_109,2026-09-20 16:40:17,4624
Gift Care,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98250 97378,http://www.giftcare.in/,4.4,,"101, Hare krishna Complex, opp. Kothawala Flat, Pritam Nagar, Ellisbridge, Ahmedabad, Gujarat 380006","Pritam Nagar, Ellisbridge",23.018003,72.5678946,ChIJWbWXAPuFXjkR1k54t-FxD7A,https://www.google.com/maps/place/?q=place_id:ChIJWbWXAPuFXjkR1k54t-FxD7A,part_109,2026-09-20 16:40:17,4625
Honey gifts Art's Gallery And Studio,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 94284 57222,N/A,1.0,,"Honey Studio Gifts Art' College Road Satrampur Distik, Santrampur, Gujarat 389260",389265,23.1856944,73.8960463,ChIJO-StAoXJYDkRKy07ORNCdtw,https://www.google.com/maps/place/?q=place_id:ChIJO-StAoXJYDkRKy07ORNCdtw,part_109,2026-09-20 16:40:17,4626
Patel Mobile & Gifts,Gifting,Cell phone accessory store,Cell phone accessory store,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99131 11722,N/A,,,"Vinay trailers, near Malekpur, Malekpur, Gujarat 389235",389265,23.2349084,73.7336468,ChIJ722-4zazYDkRqGmo7ed_D34,https://www.google.com/maps/place/?q=place_id:ChIJ722-4zazYDkRqGmo7ed_D34,part_109,2026-09-20 16:40:17,4627
The Gift Gallery,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98792 25674,https://instagram.com/the_gift_gallery_gandhinagar?igshid=MzRlODBiNWFlZA==,4.9,,"Shop No. - 2, Ground Floor, The Urbania Shivalay Circle, Road, Kudasan, Gandhinagar, Gujarat 382419",Kudasan,23.1789283,72.6284002,ChIJbQzUboArXDkR1We0Y959C3E,https://www.google.com/maps/place/?q=place_id:ChIJbQzUboArXDkR1We0Y959C3E,part_109,2026-09-20 16:40:18,4628
The Giftician,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96247 95789,https://thegiftician.in/,4.8,,"B404, Tulsi heights, beside BASIL SKYLINE, near Vaishnodevi Under bridge, Tragad, Ahmedabad, Gujarat 382421",Tragad,23.135408899999998,72.5596545,ChIJRzjko7uDXjkRDbaT0rQmYR0,https://www.google.com/maps/place/?q=place_id:ChIJRzjko7uDXjkRDbaT0rQmYR0,part_109,2026-09-20 16:40:18,4629
Saheb Gift Shop,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98983 94037,https://sahebgiftshop.co.in/,4.6,,"Shop No.1, bhaikaka complex, near Bank of Baroda, Nana Bazaar, Vallabh Vidyanagar, Anand, Gujarat 388120","Nana Bazaar, Vallabh Vidyanagar",22.554447099999997,72.9289221,ChIJUzucVnFOXjkRZij-_RRXeuo,https://www.google.com/maps/place/?q=place_id:ChIJUzucVnFOXjkRZij-_RRXeuo,part_109,2026-09-20 16:40:18,4630
Maa krupaa Gift,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://maakrupaagift.com/,4.9,,"Dhankawad Panjrapole Road Godhra, Godhra, Gujarat 389001",Kalal Darwaja,22.7751128,73.62198839999999,ChIJE80s2OybYDkRHerMs8ZQlIU,https://www.google.com/maps/place/?q=place_id:ChIJE80s2OybYDkRHerMs8ZQlIU,part_109,2026-09-20 16:40:18,4631
Gift Shree ગીફટ શ્રી,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98245 27068,N/A,4.7,,"A-25 & A-26 1st Flor , paswanath tower,Shubhash chock, Gurukul Rd, Ahmedabad, Gujarat 380052","Tarun Nagar Part 2, Memnagar",23.0532432,72.5336256,ChIJq6qq6rCEXjkR9Y4b3jS9f3M,https://www.google.com/maps/place/?q=place_id:ChIJq6qq6rCEXjkR9Y4b3jS9f3M,part_109,2026-09-20 16:40:18,4632
Navkar Gift Shop,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 92285 20515,http://www.navkargift.com/,4.8,,"Bluechip complex, 52/56, Sevashram Rd, near ICICI Bank, opp. Reliance Mall, Moti Doongri, Bharuch, Gujarat 392001",Moti Doongri,21.7041875,72.98661779999999,ChIJ_dB1e0kn4DsRklXQOtPm_Pk,https://www.google.com/maps/place/?q=place_id:ChIJ_dB1e0kn4DsRklXQOtPm_Pk,part_109,2026-09-20 16:40:18,4633
GoldGiftIdeas,Gifting,Corporate gift supplier,"Corporate gift supplier, Handicraft Exporter, Gift shop, Handbags shop, Handicrafts Wholesaler, Silversmith",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 87358 38988,https://www.goldgiftideas.com/,4.9,,"5, Swapnalok Appartment, College Rd, opposite Ayurvedik Hospital, Nalanda Nagar, Chalali, Nadiad, Gujarat 387003","Nalanda Nagar, Chalali",22.682197799999997,72.8786896,ChIJ576e2A5bXjkRQal6ab2hR1Q,https://www.google.com/maps/place/?q=place_id:ChIJ576e2A5bXjkRQal6ab2hR1Q,part_109,2026-09-20 16:40:18,4634
The Giftastic,Gifting,Gift shop,"Gift shop, E-commerce service",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,https://instagram.com/customized_giftastic?igshid=YmMyMTA2M2Y=,5.0,,"New Ujala hotel, Parvati Nandan Appt, E/11, ujala cirlce, Sarkhej, Ahmedabad, Sarkhej-Okaf, Gujarat 382210",Sarkhej,22.979007499999998,72.4929236,ChIJOY310vKbXjkR9F5RbMywSEo,https://www.google.com/maps/place/?q=place_id:ChIJOY310vKbXjkR9F5RbMywSEo,part_109,2026-09-20 16:40:18,4635
Elegance World,Gifting,Corporate gift supplier,"Corporate gift supplier, Gift shop, Custom t-shirt store, Household goods wholesaler, Promotional products supplier",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98794 34220,http://www.instagram.com/eleganceworld.in,5.0,,"Shree Kuberji World, G-5, Road, near Bharat Cancer Hospital, opposite Times Galleria, Saroli, Surat, Gujarat 395010",Saroli,21.189754,72.88761749999999,ChIJr6RJWGZT4DsRvXP-z7_tT20,https://www.google.com/maps/place/?q=place_id:ChIJr6RJWGZT4DsRvXP-z7_tT20,part_109,2026-09-20 16:40:18,4636
Gift Shop Ahmedabad,Gifting,Gift shop,Gift shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 74349 59550,https://wa.me/c/919537990727,4.8,,"100 Feet Anand Nagar Rd, Jodhpur Village, Ahmedabad, Gujarat 380015",Jodhpur Village,23.0125416,72.5228987,ChIJ02LyFJuFXjkRi3VonEGLpn0,https://www.google.com/maps/place/?q=place_id:ChIJ02LyFJuFXjkRi3VonEGLpn0,part_109,2026-09-20 16:40:18,4637
MOTHER THE GIFT BAZAR,Gifting,Gift shop,"Gift shop, Perfume store, Watch store",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98257 11929,N/A,4.2,,"Ground Floor, Dr Yagnik Rd, Opp.Hotel Rajdoot, Jagnath Plot, Rajkot, Gujarat 360001","Opp.Hotel Rajdoot, Jagnath Plot",22.296906,70.791223,ChIJCwaF2B7KWTkRzOQNdbo1MA4,https://www.google.com/maps/place/?q=place_id:ChIJCwaF2B7KWTkRzOQNdbo1MA4,part_109,2026-09-20 16:40:18,4638
