business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Jaypuri Sweet And Farsan Mart,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Vegetarian restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 81402 07030,N/A,4.1,162.0,"6RFM+9C8, Santrampur Road, Malvan, Gujarat 389265",389265,23.2234077,73.83359229999999,ChIJIbylFo21YDkR2ZPam0smf5Y,https://www.google.com/maps/place/?q=place_id:ChIJIbylFo21YDkR2ZPam0smf5Y,part_109,2026-09-20 16:39:59,644
Haji Salim Yadgar KACHARIYA center,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",N/A,N/A,4.4,126.0,"GJ SH 12, Gothada, Gujarat 388710",389265,22.8081399,73.3852745,ChIJxQYrUmghXjkRJIiRC-2Hx_Q,https://www.google.com/maps/place/?q=place_id:ChIJxQYrUmghXjkRJIiRC-2Hx_Q,part_109,2026-09-20 16:39:59,645
Jayhind Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Sweet shop, Sweets and dessert buffet",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 76996 16161,https://jayhindsweets.com/,4.8,,"3, I-Square, Sukan Cross Road, Science City Rd, Ahmedabad, Gujarat 380060","Panchamrut Bunglows II, Sola",23.0710953,72.51770259999999,ChIJgUvx5Q-dXjkRH27har0Fv7E,https://www.google.com/maps/place/?q=place_id:ChIJgUvx5Q-dXjkRH27har0Fv7E,part_109,2026-09-20 16:39:59,646
Kamal Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Fast food restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98258 78442,N/A,4.2,,"Laxmi Building, Relief Rd, near Post Office, South Revdi Bazar, Revdi Bazar, Kalupur, Ahmedabad, Gujarat 380002","South Revdi Bazar, Revdi Bazar, Kalupur",23.0278232,72.59840179999999,ChIJpTW2KDGEXjkRPS0ZWU6xHk0,https://www.google.com/maps/place/?q=place_id:ChIJpTW2KDGEXjkRPS0ZWU6xHk0,part_109,2026-09-20 16:39:59,647
Azad Sweets and Restaurant,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Breakfast restaurant, Sweet shop, Confectionery store, Fast food restaurant, Gujarati restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 98250 33987,N/A,4.1,,"Ground Floor, Laxmi Building, Sindhi Market, Revdi Bazar, Kalupur, Ahmedabad, Gujarat 380001","Sindhi Market, Revdi Bazar, Kalupur",23.027499,72.59812629999999,ChIJq6qqOjeEXjkR-Xmdlw4gtK4,https://www.google.com/maps/place/?q=place_id:ChIJq6qqOjeEXjkR-Xmdlw4gtK4,part_109,2026-09-20 16:39:59,648
Gwaliya Sweets,Sweet Stall / Mithai Shop,Sweet shop,"Sweet shop, Fast food restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 85111 22790,N/A,4.0,,"A/22, Lal Bahadur Shastri Rd, Vadilal Park, Shaktidhara Society, Bapunagar, Ahmedabad, Gujarat 382350","Vadilal Park, Shaktidhara Society, Bapunagar",23.0405977,72.631359,ChIJo5-hMY-GXjkRVVE1hf2yFvg,https://www.google.com/maps/place/?q=place_id:ChIJo5-hMY-GXjkRVVE1hf2yFvg,part_109,2026-09-20 16:39:59,649
Jay Siyaram Pendawala (Bhagat Pendawala),Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 90816 48607,N/A,4.2,,"7QPF+H47, Mahalaxmi Complex, KKV Chowk, Opp. St.Mary's Public School, Kalavad Rd, near KKV Hall, Rajkot, Gujarat 360005","Bharatvan Society, Nalanda Society",22.286420399999997,70.77280999999999,ChIJx6eDtzHKWTkRY2tWAYXgO0I,https://www.google.com/maps/place/?q=place_id:ChIJx6eDtzHKWTkRY2tWAYXgO0I,part_109,2026-09-20 16:39:59,650
Mansuri halwa house(since 1962),Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 96878 74242,N/A,5.0,,"near alfazal masjid, beside famous bakery, Juhapura, Ahmedabad, Gujarat 380055",Juhapura,22.9943536,72.5277373,ChIJjSCy82SFXjkRwGJe3Zbz8WE,https://www.google.com/maps/place/?q=place_id:ChIJjSCy82SFXjkRwGJe3Zbz8WE,part_109,2026-09-20 16:40:00,651
Sonel Sweets,Sweet Stall / Mithai Shop,Indian sweets shop,"Indian sweets shop, Family restaurant",389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 75750 08112,https://www.app.crenny.com/store/sonel-sweets-98280,4.0,,"Shop No. 1, Narayan Lila, Sneh Plaza Rd, Chandkheda, Ahmedabad, Gujarat 382424",Chandkheda,23.125261899999998,72.5719589,ChIJ66JmDduDXjkRq-ELbqAI4nQ,https://www.google.com/maps/place/?q=place_id:ChIJ66JmDduDXjkRq-ELbqAI4nQ,part_109,2026-09-20 16:40:00,652
SHREEJI SWEET,Sweet Stall / Mithai Shop,Sweet shop,Sweet shop,389265,Gujarat Circle,Vadodara Region,Panchmahals Division,"Malvan SO, Kajali BO, Kelamul BO",+91 99094 80402,N/A,4.3,,"Tin Bati Chowk,Opp Court Gujrat, Jetpur, 360370, Jetpur, Gujarat 360370",Natraj Loge,21.7552178,70.61850989999999,ChIJVRBz8F8XWDkRdQ5aB1e_vTA,https://www.google.com/maps/place/?q=place_id:ChIJVRBz8F8XWDkRdQ5aB1e_vTA,part_109,2026-09-20 16:40:00,653
